"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000550"|"20170908"|"#36564"|"20170906"|"0000000002"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36564"|"20170906"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36564"|"20170906"|"0000000006"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36581"|"20170906"|"0000000001"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36581"|"20170906"|"0000000002"|"RB3A021316"|"STEPHEN JOSEPH-SJ88018007-Stivaletti gomma squalo-7"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36598"|"20170906"|"0000000003"|"RB3A014311"|"LIMOBASICS-50769R_AZM_62-68-Giubottino Blu 62-68"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36615"|"20170906"|"0000000002"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36611"|"20170906"|"0000000001"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36612"|"20170906"|"0000000005"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36612"|"20170906"|"0000000003"|"RB3A015092"|"JELLY CAT-BK4UUK-Unicorn Dreams Book"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36612"|"20170906"|"0000000004"|"RB3A015093"|"JELLY CAT-BAS3UUS-Unicorn Dreams Pelouche"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36547"|"20170906"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36420A"|"20170906"|"0000000004"|"RB3A018737"|"BS-BTSGA259-Gioco BS Magnetic Darts"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36420A"|"20170906"|"0000000002"|"RB3A016593"|"THE REWARD BOX-700461569541-La Cassetta Dei Pirati"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36420A"|"20170906"|"0000000001"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36420A"|"20170906"|"0000000005"|"RB3A021330"|"FOLLOW KIDS-8058333230009_BLU-Bracciale GPS Blu"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36541"|"20170905"|"0000000003"|"RB3A020641"|"MIAMI KIDS-DTZ9270-KISS-Tutina 2 Pezzi a Maniche Lunghe Lips-4 T"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36541"|"20170905"|"0000000004"|"RB3A020637"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-4 T"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36541"|"20170905"|"0000000001"|"RB3A012377"|"THE MAGIC DOOR STORE-0700461482406-My Elf Door Red"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36532"|"20170905"|"0000000001"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36532"|"20170905"|"0000000003"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36532"|"20170905"|"0000000004"|"RB2000DF"|"MAMMA BABY OLCELLI-shint500b-Detergente Intimo"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36532"|"20170905"|"0000000006"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36501"|"20170905"|"0000000002"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36518"|"20170905"|"0000000002"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36518"|"20170905"|"0000000003"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36530"|"20170905"|"0000000001"|"RB3A010095"|"PLAY e GO-diamonds_grey-Sacco Portagiochi a Quadretti Bianco e Grigio"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36500"|"20170905"|"0000000003"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36537"|"20170905"|"0000000003"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36537"|"20170905"|"0000000001"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36537"|"20170905"|"0000000002"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36520"|"20170905"|"0000000004"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36520"|"20170905"|"0000000001"|"RB3A021320"|"BEATRIX NY-BB-2020-Bento Box Drago Percival"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36520"|"20170905"|"0000000002"|"RB3A019883"|"SKIP HOP-252476-Contenitore Lunch KIT - SCIMMIA"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36520"|"20170905"|"0000000005"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36526"|"20170905"|"0000000002"|"RB3A020881"|"KG DESIGN-3029-Tovaglietta in Silicone Macchinina Verde Acqua"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36523"|"20170905"|"0000000003"|"RB3A017796"|"A LITTLE LOVELY COMPANY-BGMS005-Backpack Miss Sunshine"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36523"|"20170905"|"0000000002"|"RB3A009044"|"TYRRELL KATZ-Asciugamano giardino segreto"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36523"|"20170905"|"0000000004"|"RB3A021305"|"STEPHEN JOSEPH-SJ110276-Sacca gufo"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36516"|"20170905"|"0000000001"|"RB3A020706"|"ROCKETBABY-RBP16368-Set 2 Swaddle 60 x 70 cm Black House e Kong Fu Panda"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36502"|"20170905"|"0000000002"|"RB3A008977"|"TYRRELL KATZ-Posate dinosauri"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36502"|"20170905"|"0000000001"|"RB3A009267"|"JULICA-100712-Poster della Crescita Giraffa Femminucce"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36502"|"20170905"|"0000000008"|"RB3A009390"|"ELODIE DETAILS-103134-Cordoncino Ciuccio - Apple of my eye"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36502"|"20170905"|"0000000003"|"RB3A018150"|"ELODIE DETAILS-103153-CORDINO CIUCCIO THE UGLY DUCKLING"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36502"|"20170905"|"0000000004"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36502"|"20170905"|"0000000005"|"RB3A019841"|"SKIP HOP-232124-Zoo Bib - MUCCA"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36536"|"20170905"|"0000000003"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36536"|"20170905"|"0000000004"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36536"|"20170905"|"0000000002"|"RB3A021060"|"ZOLI-ZL-KS12RFME01-Ciondolo catarifrangente di sicurezza Poppy"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36536"|"20170905"|"0000000001"|"RB3A020550"|"MIAMI KIDS-1925_PINK-Babbucce Soft Sole Balena Rosa-9-12 Mesi"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36446"|"20170904"|"0000000003"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36446"|"20170904"|"0000000002"|"RB3A018665"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Blue Green"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36449"|"20170904"|"0000000002"|"RB3A018697"|"NEW BALANCE-NBKV574WTI-Scarpa New Balance Kids Lifestyle in Pelle Grigio/Azzurro-4"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36451"|"20170904"|"0000000009"|"RB3A012501"|"BLOOMINGVILLE-47305101-Ciotolina Toby"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36451"|"20170904"|"0000000003"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36451"|"20170904"|"0000000004"|"RB3A017778"|"YOOKIDOO-YKD40138-Musical Duck Race"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36451"|"20170904"|"0000000005"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36451"|"20170904"|"0000000006"|"RB3A021112"|"TOMY-LCE71161-Gioco spara Palline"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36451"|"20170904"|"0000000007"|"RB3A021119"|"TOMY-LCE72548-Gioco per Bagnetto Medusa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36451"|"20170904"|"0000000008"|"RB3A020965"|"KISKISE-KK_SNS601-Seggiolone da Borsetta Blu Navy"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36451"|"20170904"|"0000000010"|"RB3A012500"|"BLOOMINGVILLE-47305100-Piattino a scomparti Toby"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36479"|"20170904"|"0000000001"|"RB3A017799"|"A LITTLE LOVELY COMPANY-BPBA007-Mini Backpack Bat"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36479"|"20170904"|"0000000002"|"RB3A008903"|"TYRRELL KATZ-Lunch Box motori"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36441"|"20170904"|"0000000001"|"RB3A021435"|"ROCKETBABY-RBP16379-Cesto Passeggino Balena"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36450"|"20170904"|"0000000001"|"RB3A013798"|"BLADEeROSE-5060257462087-Leggings Pink whale 1-2y"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36450"|"20170904"|"0000000003"|"RB3A019723"|"SUAVINEX-QS0240004-ECOBIO BABY IGIENIZZANTE  BUCATO"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36450"|"20170904"|"0000000004"|"RB3A017875"|"PLAY e GO-Pink_Elephant-Sacco Portagiochi Elefanti Rosa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36450"|"20170904"|"0000000005"|"RB3A014881"|"ROCKETBABY-RBP16344-Sacco Nanna Balena Tortora"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#35645A"|"20170904"|"0000000004"|"RB3A018512"|"GLOBBER-IDD500-119-Caschetto Protettivo per Bambini - Bianco"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#35645A"|"20170904"|"0000000003"|"RB3A018504"|"GLOBBER-IDD500-100-Caschetto Protettivo per Bambini - Blu Scuro"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#35645A"|"20170904"|"0000000001"|"RB3A009034"|"TYRRELL KATZ-Portapenne giardino segreto"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36383"|"20170903"|"0000000001"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36385"|"20170903"|"0000000001"|"RB3A013871"|"BLADEeROSE-5060257466054-Leggings Robin 0-6m"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36385"|"20170903"|"0000000002"|"RB3A015052"|"TOBY TIGER-LSBGBOLD-Set di 2 Body maniche lunghe a righe rosse e blu con toppe 3-6 mesi"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36403"|"20170903"|"0000000005"|"RB3A021225"|"NEW BALANCE-NBFS996GPI-Scarpa Kids Lifestyle PEACOAT Synthetic-7"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36403"|"20170903"|"0000000002"|"RB3A013645"|"BLADEeROSE-5060257461943-Leggings Fire engine 2-3y"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36403"|"20170903"|"0000000001"|"RB3A013997"|"BLADEeROSE-5060257465736-Leggings Usa Flag 2-3y"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36403"|"20170903"|"0000000003"|"RB3A013722"|"BLADEeROSE-5060257462292-Leggings Martie Monster 2-3y"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36422"|"20170903"|"0000000001"|"RB3A021141"|"CHILDHOME-CHSBMLW-Chiudi Ante Bianco"|"0000000008"|"0000000004"
"0000000550"|"20170908"|"#36437"|"20170903"|"0000000009"|"RB3A021214"|"OOGA-814-Set Pappa Aereo e Treno Blu"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36437"|"20170903"|"0000000002"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36437"|"20170903"|"0000000001"|"RB3A017849"|"TYRRELL KATZ-04TW1-Monsters Towel"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36437"|"20170903"|"0000000008"|"RB3A021000"|"FUNBITES-4001-TagliaPappa Mostriciattolo Arancione"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36437"|"20170903"|"0000000003"|"RB3A018158"|"ELODIE DETAILS-103424-BAVAGLINO CON SACCHETTA PRETTY PETROL"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36437"|"20170903"|"0000000004"|"RB3A013927"|"BLADEeROSE-5060257461592-Hoodie Star Red 9-12m"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36437"|"20170903"|"0000000006"|"RB3A012834"|"BROTHER MAX-71251BG2-Set 2 cucchiaini termosensibili blu e verde"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36437"|"20170903"|"0000000005"|"RB3A020881"|"KG DESIGN-3029-Tovaglietta in Silicone Macchinina Verde Acqua"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36414"|"20170903"|"0000000001"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36363"|"20170903"|"0000000003"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36363"|"20170903"|"0000000002"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36363"|"20170903"|"0000000001"|"RB3A021300"|"STEPHEN JOSEPH-SJ102029-Zainetto con tasca pirata"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36370"|"20170903"|"0000000002"|"RB3A009981"|"CHILDHOME-CCCB60GS-Cesto Contenitore Stella Grigio 60x32x32"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36409"|"20170903"|"0000000001"|"RB3A019495"|"MAKE MY DAY-BB109-Bavaglia in silicone - Frog"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36409"|"20170903"|"0000000003"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36336"|"20170901"|"0000000002"|"RB3A014883"|"ROCKETBABY-RBP16346-Sacco Nanna Balena Blu Oceano"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36329"|"20170901"|"0000000004"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36329"|"20170901"|"0000000003"|"RB3A014275"|"TWISTSHAKE-78033-Biberon Anticolica 330ml Pesca"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36329"|"20170901"|"0000000001"|"RB3A021010"|"MOUTHIE MITTEN-MM01G-EU-Guantino Massaggia Gengive per la Dentizione Verde"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36329"|"20170901"|"0000000002"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36356"|"20170901"|"0000000002"|"RB3A020984"|"TOBY TIGER-BLOBIRD01-Copertina in Cotone Uccellino"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36356"|"20170901"|"0000000004"|"RB3A021207"|"OOGA-S832-Cucchiaio Aereo Rosa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36343"|"20170901"|"0000000002"|"RB3A014011"|"BLADEeROSE-5060257465927-Leggings Zap! (Atol) 1-2y"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36343"|"20170901"|"0000000003"|"RB3A020636"|"MIAMI KIDS-DTZ9270-FRIES-Tutina 2 Pezzi a Maniche Lunghe Patatine Fritte-3 T"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36318"|"20170901"|"0000000003"|"RB3A019459"|"FUNKY BOX-8718347900281-Scatola Piccola Grigio Scuro con Stella Bianca"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36350"|"20170901"|"0000000004"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36350"|"20170901"|"0000000001"|"RB3A019605"|"MAKE MY DAY-BB107-Bavaglia in silicone - Black Tuxedo"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36328"|"20170901"|"0000000002"|"RB3A021217"|"NEW BALANCE-NBKL574CBC-Scarpa Kids Lifestyle GREY/BLUE Leather M-1"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36360"|"20170901"|"0000000002"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36360"|"20170901"|"0000000001"|"RB3A009314"|"ROCKETBABY-RBP15100303-Cesto per Passeggino Riccio"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36324"|"20170901"|"0000000001"|"RB3A012625"|"BOXBO-BK-02-Stivali in Gomma Kawai Gialli 25-26"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36324"|"20170901"|"0000000002"|"RB3A010161"|"CHILDHOME-CCCOTWHPMG-Coprifasciatoio Grigio Chiaro"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36320"|"20170901"|"0000000002"|"RB3A013048"|"VULLI-220117-Anello Dentizione Sophie la Giraffa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36331"|"20170901"|"0000000001"|"RB20012S"|"Duux-DUBP01B-Proiettore per Bambini blu"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36250"|"20170831"|"0000000002"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36250"|"20170831"|"0000000001"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36248"|"20170831"|"0000000001"|"RB3A010980"|"A LITTLE LOVELY COMPANY-GABM001-Ghirlanda Decorativa Nuvole"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36286"|"20170831"|"0000000004"|"RB3A013774"|"BLADEeROSE-5060257466153-Leggings Pineapple 0-6m"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36286"|"20170831"|"0000000005"|"RB3A014884"|"ROCKETBABY-RBP16347-Sacco Nanna Balena Verde Menta"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36258"|"20170831"|"0000000001"|"RB3A020995"|"MINILAND-89160-Elefantino con Registratore Vocale BeMyBuddy"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36279"|"20170831"|"0000000001"|"RB3A012531"|"BLOOMINGVILLE-59502994-Ombrello Orsetto Trasparente"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36295"|"20170831"|"0000000003"|"RB3A017491"|"BOON-B10122A-Cucchiaio Dispenser Per La Pappa Azzurro"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36295"|"20170831"|"0000000001"|"RB3A020898"|"BOON-B10150-SWAP CUCCHIAIO 2 IN 1"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36292"|"20170831"|"0000000008"|"RB3A010120"|"ELODIE DETAILS-103770-Materassino da Passeggino DOT"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36292"|"20170831"|"0000000007"|"RB3A021132"|"KIDSME-160499_LI-Borraccia da Spremere con Adattatore - Lime"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36292"|"20170831"|"0000000006"|"RB3A010842"|"CHILDHOME-CHWPF-Set Pappa con piatto riscaldato Fucsia e Bianco"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36292"|"20170831"|"0000000004"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36292"|"20170831"|"0000000001"|"RB3A019773"|"SUAVINEX-QS005DR03-DUCCIO STERILIZZACIUCCIO ROSSO"|"0000000002"|"0000000002"
"0000000550"|"20170908"|"#36251"|"20170831"|"0000000002"|"RB3A019774"|"SIPSNAP-TOT-RiseNShine-TOT Rise'n'shine"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36251"|"20170831"|"0000000001"|"RB3A008982"|"TYRRELL KATZ-Vassoio con scomparti motori"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36259"|"20170831"|"0000000003"|"RB3A008942"|"TYRRELL KATZ-Piatto motori"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36259"|"20170831"|"0000000002"|"RB3A008933"|"TYRRELL KATZ-Ciotola motori"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36259"|"20170831"|"0000000001"|"RB3A008924"|"TYRRELL KATZ-Bicchiere motori"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36259"|"20170831"|"0000000004"|"RB3A008976"|"TYRRELL KATZ-Posate motori"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36306"|"20170831"|"0000000004"|"RB3A020706"|"ROCKETBABY-RBP16368-Set 2 Swaddle 60 x 70 cm Black House e Kong Fu Panda"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36306"|"20170831"|"0000000002"|"RB3A014987"|"A LITTLE LOVELY COMPANY-LTGH037-Lampada Mini Fantasmino"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36299"|"20170831"|"0000000001"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36299"|"20170831"|"0000000002"|"RB3A014987"|"A LITTLE LOVELY COMPANY-LTGH037-Lampada Mini Fantasmino"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36291"|"20170831"|"0000000002"|"RB3A013892"|"BLADEeROSE-5060257461899-Leggings Rocket 2-3y"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36291"|"20170831"|"0000000001"|"RB3A017508"|"EFFII-5901832945307-Berretto Di Cachemire Con Orecchie Silver L-48cm"|"0000000001"|"0000000000"
"0000000550"|"20170908"|"#36291"|"20170831"|"0000000003"|"RB3A019975"|"BABY BANANA BRUSH-BR003-BBBT infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36256"|"20170831"|"0000000003"|"RB3A015383"|"ZOLI-ZL-BF12SSFR01-Giara per alimenti sottovuoto viola"|"0000000002"|"0000000002"
"0000000550"|"20170908"|"#36256"|"20170831"|"0000000004"|"RB3A011276"|"LOVE MAE-LVYF001-Set Pappa Creature della foresta 3 pz"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36256"|"20170831"|"0000000006"|"RB3A019602"|"BABY ELEPHANT EARS-7005-Baby Elephant Ears Cuscino Ergonomico Luxe Rosa Pastello"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36256"|"20170831"|"0000000002"|"RB3A020846"|"BIOOUT-ECO-BU002-Antizanzare Spray 100 Ml"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36256"|"20170831"|"0000000001"|"RB3A019713"|"SUAVINEX-QS0240008-BIO BABY DENTIFRICIO"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36265"|"20170831"|"0000000003"|"RB3A015763"|"A4ADESIGN-HSNKWRPG-Set 2 sedie gioco in cartone fucsia e verde"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36265"|"20170831"|"0000000002"|"RB3A017876"|"PLAY e GO-Color_your_map-Sacco Portagiochi Da Colorare"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36230"|"20170830"|"0000000003"|"RB3A016476"|"ROCKETBABY-RBP16361-Cesto Passeggino Coniglio"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36230"|"20170830"|"0000000004"|"RB3A017858"|"TYRRELL KATZ-03SK-Under The Sea Snack Box"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36230"|"20170830"|"0000000005"|"RB3A017860"|"TYRRELL KATZ-03LU2-Under The Sea Lunch Bag"|"0000000001"|"0000000001"
"0000000550"|"20170908"|"#36230"|"20170830"|"0000000006"|"RB3A018718"|"COQ EN PATE-L17ESACRUKHIP-Coq en Pate Sacca Cavalluccio Marino"|"0000000001"|"0000000001"
